,secs,nsecs,translation_x,translation_y,translation_z,rotation_x,rotation_y,rotation_z,rotation_w
18793,1653381139.0,72538600.0,1.1756612062454224,0.250322550535202,1.5179083347320557,-0.06906317174434662,0.061959248036146164,0.7266794443130493,0.6806823015213013
18796,1653381139.0,87546600.0,1.1746625900268555,0.2512474060058594,1.5172721147537231,-0.07019659876823425,0.062442995607852936,0.7280359864234924,0.6790707111358643
18799,1653381139.0,106546400.0,1.1736069917678833,0.2519359290599823,1.517479658126831,-0.0709354355931282,0.06290543079376221,0.7290878891944885,0.6778215765953064
18802,1653381139.0,123546900.0,1.1731024980545044,0.252806156873703,1.5174165964126587,-0.07151610404253006,0.06291699409484863,0.7302142977714539,0.6765456795692444
18804,1653381139.0,139546400.0,1.1724145412445068,0.2539917528629303,1.517581582069397,-0.07171335816383362,0.06226168945431709,0.7308557629585266,0.6758924126625061
18808,1653381139.0,156546500.0,1.1717767715454102,0.25495031476020813,1.5177206993103027,-0.07133787870407104,0.06129465252161026,0.7317511439323425,0.6750512719154358
18811,1653381139.0,173245700.0,1.1712337732315063,0.25590628385543823,1.5179849863052368,-0.07028665393590927,0.06067633628845215,0.7321888208389282,0.6747427582740784
18814,1653381139.0,187238400.0,1.170616626739502,0.2566602826118469,1.5185890197753906,-0.06959404051303864,0.06072169169783592,0.7323453426361084,0.6746405959129333
18817,1653381139.0,206109600.0,1.1706215143203735,0.2576938569545746,1.5186735391616821,-0.06935684382915497,0.061150841414928436,0.7323225140571594,0.6746509671211243
18820,1653381139.0,222949700.0,1.1701607704162598,0.2587829828262329,1.5188000202178955,-0.06940721720457077,0.06188559904694557,0.7320291996002197,0.6748971939086914
18823,1653381139.0,239776800.0,1.170304775238037,0.2597923278808594,1.5187788009643555,-0.06969469785690308,0.06262234598398209,0.7317331433296204,0.6751205921173096
18826,1653381139.0,256367000.0,1.1699793338775635,0.26096153259277344,1.5188403129577637,-0.07016555964946747,0.06357306241989136,0.7311832308769226,0.6755785942077637
18829,1653381139.0,271571000.0,1.1700385808944702,0.2621687948703766,1.5186984539031982,-0.07044998556375504,0.06464367359876633,0.7306445240974426,0.6760300993919373
18832,1653381139.0,289945900.0,1.169613003730774,0.26341238617897034,1.5188429355621338,-0.0704113245010376,0.06599491834640503,0.7298479676246643,0.6767635345458984
18835,1653381139.0,306485400.0,1.169929027557373,0.26469582319259644,1.5186388492584229,-0.07044028490781784,0.06717987358570099,0.7290749549865723,0.6774768233299255
18838,1653381139.0,322828400.0,1.1697548627853394,0.2660178542137146,1.5185967683792114,-0.07025346904993057,0.06793224811553955,0.7282737493515015,0.6782824993133545
18841,1653381139.0,339661000.0,1.1699602603912354,0.2669301927089691,1.5185186862945557,-0.06984559446573257,0.06872878968715668,0.7273858189582825,0.6791964769363403
18844,1653381139.0,356493100.0,1.1698312759399414,0.2682441473007202,1.5185562372207642,-0.0695870891213417,0.06965380907058716,0.7262297868728638,0.6803649067878723
18847,1653381139.0,372603200.0,1.170214056968689,0.2694844603538513,1.5185683965682983,-0.06984462589025497,0.07022598385810852,0.7252383232116699,0.681336522102356
18850,1653381139.0,388246600.0,1.1704237461090088,0.271183580160141,1.5184193849563599,-0.06975103169679642,0.07028299570083618,0.7244561910629272,0.6821717619895935
18853,1653381139.0,405973700.0,1.1709568500518799,0.272569864988327,1.5188509225845337,-0.06943707168102264,0.07004399597644806,0.7240538001060486,0.6826555132865906
18856,1653381139.0,422856800.0,1.1712201833724976,0.2742083966732025,1.5184786319732666,-0.06869596242904663,0.06975103914737701,0.7241024971008301,0.6827087998390198
18859,1653381139.0,440219500.0,1.1712623834609985,0.2749021649360657,1.519110083580017,-0.06778007000684738,0.07075636833906174,0.7241098284721375,0.6826891303062439
18862,1653381139.0,456216900.0,1.1718769073486328,0.2766825258731842,1.5188795328140259,-0.06691534072160721,0.07223381102085114,0.7236125469207764,0.6831468343734741
18865,1653381139.0,473736700.0,1.1722126007080078,0.27854079008102417,1.5185080766677856,-0.06523090600967407,0.07289378345012665,0.7227339148521423,0.6841690540313721
18868,1653381139.0,490735800.0,1.17276930809021,0.2799452841281891,1.5188850164413452,-0.06376416236162186,0.07355058938264847,0.721293032169342,0.685755729675293
18871,1653381139.0,506737400.0,1.1737921237945557,0.28128769993782043,1.518800973892212,-0.06330174207687378,0.07424867153167725,0.7198526263237,0.6872352361679077
18874,1653381139.0,523736200.0,1.1747632026672363,0.2824074625968933,1.5189690589904785,-0.06350088864564896,0.07526294887065887,0.7186371684074402,0.6883776783943176
18877,1653381139.0,538736700.0,1.1756176948547363,0.2843879163265228,1.518741488456726,-0.06368651241064072,0.07631348818540573,0.717626690864563,0.6892983913421631
18880,1653381139.0,556737800.0,1.1761298179626465,0.2872236669063568,1.5175217390060425,-0.06190648302435875,0.07573011517524719,0.7163119912147522,0.6908905506134033
18883,1653381139.0,573306300.0,1.176992654800415,0.28858405351638794,1.5179388523101807,-0.060171306133270264,0.0749959945678711,0.7147351503372192,0.6927545070648193
18886,1653381139.0,589886900.0,1.177962303161621,0.28947973251342773,1.518243670463562,-0.060303281992673874,0.07561509311199188,0.7131583094596863,0.694299042224884
18889,1653381139.0,606885300.0,1.1788744926452637,0.29137495160102844,1.517757773399353,-0.06094713509082794,0.07695146650075912,0.7114897966384888,0.6958061456680298
18892,1653381139.0,622397900.0,1.1796715259552002,0.2930801808834076,1.5176812410354614,-0.06163077428936958,0.07859907299280167,0.7097569108009338,0.6973299384117126
18895,1653381139.0,640399500.0,1.1804029941558838,0.29586800932884216,1.516737699508667,-0.061241477727890015,0.07939925044775009,0.7074819207191467,0.6995818018913269
18898,1653381139.0,656478800.0,1.181440830230713,0.2985312342643738,1.5160971879959106,-0.05937354266643524,0.07848155498504639,0.7047572731971741,0.7025899291038513
18901,1653381139.0,671478500.0,1.1831616163253784,0.3000912070274353,1.5165319442749023,-0.058409497141838074,0.07736068964004517,0.7024475932121277,0.7051036357879639
18904,1653381139.0,688478300.0,1.1846569776535034,0.3017788827419281,1.5178481340408325,-0.05977494269609451,0.07806248962879181,0.7012903094291687,0.7060632109642029
18907,1653381139.0,706477200.0,1.1856186389923096,0.30548039078712463,1.5169810056686401,-0.059696264564991,0.07745570689439774,0.7011399269104004,0.7062859535217285
18909,1653381139.0,723477400.0,1.1868133544921875,0.30858689546585083,1.5166510343551636,-0.05694654956459999,0.07464809715747833,0.7015191912651062,0.7064386606216431
18912,1653381139.0,738478200.0,1.1872044801712036,0.31079691648483276,1.517484188079834,-0.053407881408929825,0.07297731190919876,0.701249361038208,0.7071571946144104
18916,1653381139.0,756478700.0,1.1892467737197876,0.3129284381866455,1.518147587776184,-0.05149655044078827,0.07250772416591644,0.7008989453315735,0.7076945304870605
18919,1653381139.0,772477800.0,1.1905194520950317,0.3154480457305908,1.5186541080474854,-0.05095257982611656,0.07283496856689453,0.7005081176757812,0.708087146282196
18922,1653381139.0,789262500.0,1.192112922668457,0.31917479634284973,1.5183981657028198,-0.050007414072752,0.07278608530759811,0.6998949646949768,0.7087655067443848
18925,1653381139.0,805771800.0,1.1939219236373901,0.3225077986717224,1.518465518951416,-0.04856529459357262,0.07166394591331482,0.6989610195159912,0.7099009156227112
18928,1653381139.0,823594900.0,1.1956579685211182,0.32525914907455444,1.5187886953353882,-0.047330718487501144,0.07083676755428314,0.6973450779914856,0.7116543054580688
18931,1653381139.0,839755500.0,1.197679042816162,0.32857444882392883,1.5186604261398315,-0.04575113207101822,0.07020869851112366,0.6950199604034424,0.7140902876853943
18934,1653381139.0,855754800.0,1.199926495552063,0.3314301371574402,1.5187116861343384,-0.04477332532405853,0.06990634649991989,0.69232177734375,0.7167977690696716
18936,1653381139.0,872343700.0,1.202507734298706,0.3339698612689972,1.5189975500106812,-0.04514160379767418,0.07040981203317642,0.6898158192634583,0.7191375494003296
18938,1653381139.0,890349100.0,1.2048969268798828,0.3372243642807007,1.5189361572265625,-0.04591008648276329,0.07128613442182541,0.6874635219573975,0.7212520837783813
18940,1653381139.0,905764100.0,1.2074130773544312,0.34145018458366394,1.5178914070129395,-0.04512329027056694,0.07036200910806656,0.6854408383369446,0.723314642906189
18942,1653381139.0,921644600.0,1.2098042964935303,0.3444453477859497,1.518005609512329,-0.04371742159128189,0.06906569004058838,0.6837124228477478,0.7251593470573425
18944,1653381139.0,939420000.0,1.2122533321380615,0.3471493422985077,1.5181450843811035,-0.042891327291727066,0.06914311647415161,0.6817740201950073,0.7270239591598511
18946,1653381139.0,955034000.0,1.2150462865829468,0.35006827116012573,1.5184602737426758,-0.043183475732803345,0.06959063559770584,0.6794919371604919,0.7290974855422974
18947,1653381139.0,972043400.0,1.2178966999053955,0.35381224751472473,1.5177925825119019,-0.043363720178604126,0.06929456442594528,0.6771354079246521,0.7313039898872375
18948,1653381139.0,988338600.0,1.2210922241210938,0.3571488559246063,1.5177981853485107,-0.043136145919561386,0.0678134560585022,0.6751939654350281,0.733248770236969
18949,1653381140.0,5354800.0,1.2239083051681519,0.36047598719596863,1.5178544521331787,-0.04305218532681465,0.06618183106184006,0.6731671094894409,0.7352636456489563
18950,1653381140.0,21817800.0,1.2270448207855225,0.36403727531433105,1.5174440145492554,-0.042491380125284195,0.06477264314889908,0.6715947389602661,0.7368578910827637
18951,1653381140.0,39635900.0,1.2307000160217285,0.3669825792312622,1.5180237293243408,-0.042522232979536057,0.06317409873008728,0.6704044342041016,0.7380778193473816
18952,1653381140.0,55638300.0,1.2329256534576416,0.3700154423713684,1.518072485923767,-0.0428430400788784,0.0627526268362999,0.6695173978805542,0.7388998866081238
18953,1653381140.0,71952300.0,1.2360897064208984,0.3729161024093628,1.5179479122161865,-0.042168568819761276,0.06354356557130814,0.668624222278595,0.7396794557571411
18954,1653381140.0,88387200.0,1.2388818264007568,0.37521618604660034,1.517871618270874,-0.04202216863632202,0.06548812240362167,0.6673965454101562,0.740626335144043
18955,1653381140.0,106386800.0,1.2419979572296143,0.37751466035842896,1.5179014205932617,-0.04295666888356209,0.068825863301754,0.6656375527381897,0.7418519854545593
18956,1653381140.0,122407900.0,1.245823860168457,0.38092437386512756,1.517464518547058,-0.044200245290994644,0.07155174016952515,0.6639493107795715,0.7430330514907837
18957,1653381140.0,139416200.0,1.2489222288131714,0.3850090503692627,1.5163620710372925,-0.04344586282968521,0.07215516269207001,0.6625391840934753,0.7442768812179565
18958,1653381140.0,154417100.0,1.2522989511489868,0.38824042677879333,1.5163706541061401,-0.040903929620981216,0.071518175303936,0.6611171364784241,0.7457454800605774
18959,1653381140.0,171466000.0,1.2556730508804321,0.3908543288707733,1.5169968605041504,-0.03870486840605736,0.0711611658334732,0.6595754027366638,0.7472606301307678
18960,1653381140.0,189854600.0,1.2592658996582031,0.3939240276813507,1.5167417526245117,-0.03697508946061134,0.07085243612527847,0.6576834321022034,0.7490429282188416
18961,1653381140.0,205221000.0,1.2629989385604858,0.396595299243927,1.5167313814163208,-0.03562465310096741,0.07061058282852173,0.6556426882743835,0.7509178519248962
18962,1653381140.0,222271000.0,1.2663811445236206,0.39898964762687683,1.5169425010681152,-0.03498472273349762,0.07119201868772507,0.6534129977226257,0.7528340816497803
18963,1653381140.0,238572200.0,1.2699016332626343,0.40171316266059875,1.5171582698822021,-0.03519335761666298,0.07312655448913574,0.6504190564155579,0.7552276849746704
18964,1653381140.0,254910000.0,1.274099588394165,0.40486693382263184,1.5163846015930176,-0.03565635904669762,0.07379529625177383,0.6474138498306274,0.7577191591262817
18965,1653381140.0,270927900.0,1.2775986194610596,0.4067540466785431,1.516729712486267,-0.03705652430653572,0.07461804151535034,0.6447901129722595,0.7598057985305786
18966,1653381140.0,288710000.0,1.280816674232483,0.4088733196258545,1.5165902376174927,-0.039445508271455765,0.07689648121595383,0.6430124640464783,0.7609637975692749
18967,1653381140.0,305522900.0,1.2842659950256348,0.41144946217536926,1.5160309076309204,-0.041386090219020844,0.07902400195598602,0.6422214508056641,0.7613108158111572
18968,1653381140.0,321522100.0,1.2872830629348755,0.41391849517822266,1.5161957740783691,-0.0426485612988472,0.08109527081251144,0.6410319805145264,0.7620254755020142
18969,1653381140.0,339167600.0,1.2911068201065063,0.417521208524704,1.515212059020996,-0.04220970347523689,0.08075840026140213,0.639192521572113,0.763629138469696
18970,1653381140.0,354177100.0,1.2937126159667969,0.4195905923843384,1.5154787302017212,-0.04033301770687103,0.07974473387002945,0.6377986073493958,0.7650013566017151
18971,1653381140.0,372157200.0,1.2974156141281128,0.42041200399398804,1.5168441534042358,-0.040437620133161545,0.08036874979734421,0.6367695927619934,0.7657873034477234
18972,1653381140.0,387646400.0,1.3007193803787231,0.4224895238876343,1.5168920755386353,-0.041912198066711426,0.0813148245215416,0.6358897089958191,0.7663390040397644
18974,1653381140.0,407678400.0,1.303802728652954,0.4246915876865387,1.5170918703079224,-0.04268868267536163,0.08160433918237686,0.6355457305908203,0.7665508389472961
18976,1653381140.0,422685900.0,1.3066139221191406,0.42740562558174133,1.5168726444244385,-0.0416855663061142,0.08116663247346878,0.6349287629127502,0.7671633958816528
18980,1653381140.0,440017100.0,1.3101154565811157,0.42917007207870483,1.5174779891967773,-0.040124766528606415,0.08007591217756271,0.6344828009605408,0.7677301168441772
18982,1653381140.0,456810200.0,1.3130396604537964,0.43032023310661316,1.518209457397461,-0.03980521112680435,0.08008572459220886,0.6340394616127014,0.7681118845939636
18986,1653381140.0,473336700.0,1.3162963390350342,0.43182000517845154,1.518597960472107,-0.04008886590600014,0.08074843883514404,0.6338611245155334,0.7681748270988464
18989,1653381140.0,489670900.0,1.3189884424209595,0.4337076246738434,1.5193668603897095,-0.04011955484747887,0.0816880464553833,0.6335216164588928,0.7683539986610413
18992,1653381140.0,505654800.0,1.3223025798797607,0.4364778399467468,1.5191724300384521,-0.03841300308704376,0.08098789304494858,0.6327165961265564,0.7691781520843506
18995,1653381140.0,523007300.0,1.325384497642517,0.43810024857521057,1.5198345184326172,-0.03601609170436859,0.07884319871664047,0.6318087577819824,0.7702625393867493
18998,1653381140.0,540036900.0,1.3284008502960205,0.4388865828514099,1.521028995513916,-0.03487124666571617,0.07775089144706726,0.6304242014884949,0.7715595960617065
19000,1653381140.0,557109500.0,1.3317269086837769,0.4396299421787262,1.5211782455444336,-0.035762861371040344,0.07734290510416031,0.629235029220581,0.7725299000740051
19004,1653381140.0,572830600.0,1.3341820240020752,0.4404160678386688,1.5216120481491089,-0.03743189200758934,0.07788893580436707,0.6280835270881653,0.7733326554298401
19006,1653381140.0,589852300.0,1.3367640972137451,0.4416826069355011,1.5216227769851685,-0.03850087150931358,0.07898712158203125,0.6266441345214844,0.7743358612060547
19009,1653381140.0,604608800.0,1.3402388095855713,0.44303908944129944,1.5211461782455444,-0.03908255696296692,0.07830047607421875,0.6256700158119202,0.7751636505126953
19013,1653381140.0,622022600.0,1.3425235748291016,0.44316384196281433,1.522086501121521,-0.03989062458276749,0.07765603810548782,0.6251332759857178,0.7756202816963196
19016,1653381140.0,637666300.0,1.345299482345581,0.4441768229007721,1.5225073099136353,-0.04065395146608353,0.07760070264339447,0.6242470741271973,0.7762995958328247
